,Time,Open,High,Low,Close,Volume
6451,2025-02-04 08:10:00+00:00,2810.64,2814.16,2810.63,2814.16,13
6452,2025-02-04 08:15:00+00:00,2815.95,2818.19,2814.16,2818.19,13
6453,2025-02-04 08:20:00+00:00,2818.67,2818.67,2816.77,2816.77,13
6454,2025-02-04 08:25:00+00:00,2816.46,2817.29,2815.4,2816.74,13
6455,2025-02-04 08:30:00+00:00,2816.2,2817.51,2815.64,2815.64,13
6456,2025-02-04 08:35:00+00:00,2814.5,2816.38,2812.38,2812.84,13
6457,2025-02-04 08:40:00+00:00,2812.97,2813.33,2812.23,2812.77,13
6458,2025-02-04 08:45:00+00:00,2812.33,2814.8,2812.33,2813.96,13
6459,2025-02-04 08:50:00+00:00,2813.43,2816.14,2813.43,2816.0,12
6460,2025-02-04 08:55:00+00:00,2815.6,2816.33,2814.57,2815.1,13
6461,2025-02-04 09:00:00+00:00,2814.77,2815.1,2814.11,2814.46,13
6462,2025-02-04 09:05:00+00:00,2814.81,2814.85,2814.12,2814.38,13
6463,2025-02-04 09:10:00+00:00,2814.51,2816.48,2814.33,2816.3,13
6464,2025-02-04 09:15:00+00:00,2815.71,2817.14,2815.66,2816.75,12
6465,2025-02-04 09:20:00+00:00,2816.95,2817.46,2816.13,2816.18,13
6466,2025-02-04 09:25:00+00:00,2815.9,2816.77,2815.9,2816.77,13
6467,2025-02-04 09:30:00+00:00,2816.27,2818.06,2816.01,2818.06,12
6468,2025-02-04 09:35:00+00:00,2817.93,2818.13,2816.4,2818.13,14
6469,2025-02-04 09:40:00+00:00,2818.33,2819.28,2816.96,2819.28,13
6470,2025-02-04 09:45:00+00:00,2819.38,2820.74,2818.54,2820.49,12
6471,2025-02-04 09:50:00+00:00,2820.82,2821.59,2820.49,2821.01,13
6472,2025-02-04 09:55:00+00:00,2821.1,2821.1,2820.11,2820.11,13
6473,2025-02-04 10:00:00+00:00,2819.76,2820.08,2819.11,2819.37,13
6474,2025-02-04 10:05:00+00:00,2819.31,2819.31,2817.39,2817.56,14
6475,2025-02-04 10:10:00+00:00,2817.8,2817.95,2816.29,2816.29,13
6476,2025-02-04 10:15:00+00:00,2816.73,2816.77,2815.86,2815.86,13
6477,2025-02-04 10:20:00+00:00,2815.6,2816.71,2815.6,2816.49,13
6478,2025-02-04 10:25:00+00:00,2816.3,2816.37,2815.68,2816.07,13
6479,2025-02-04 10:30:00+00:00,2815.8,2816.03,2812.96,2812.96,13
6480,2025-02-04 10:35:00+00:00,2812.82,2813.83,2812.56,2813.83,13
6481,2025-02-04 10:40:00+00:00,2813.53,2814.15,2813.38,2814.15,13
6482,2025-02-04 10:45:00+00:00,2813.83,2815.09,2813.83,2815.09,13
6483,2025-02-04 10:50:00+00:00,2814.68,2814.68,2813.28,2813.59,13
6484,2025-02-04 10:55:00+00:00,2813.77,2814.81,2813.76,2814.24,13
6485,2025-02-04 11:00:00+00:00,2814.57,2814.8,2814.04,2814.1,13
6486,2025-02-04 11:05:00+00:00,2814.56,2815.38,2814.31,2814.31,13
6487,2025-02-04 11:10:00+00:00,2814.05,2814.13,2812.3,2813.49,14
6488,2025-02-04 11:15:00+00:00,2813.77,2814.09,2813.26,2813.91,11
6489,2025-02-04 11:20:00+00:00,2813.53,2814.9,2813.53,2814.4,13
6490,2025-02-04 11:25:00+00:00,2814.37,2815.53,2814.37,2815.14,13
6491,2025-02-04 11:30:00+00:00,2815.3,2815.81,2814.43,2815.81,13
6492,2025-02-04 11:35:00+00:00,2814.88,2816.62,2814.88,2816.41,13
6493,2025-02-04 11:40:00+00:00,2816.31,2816.35,2815.13,2815.13,13
6494,2025-02-04 11:45:00+00:00,2816.11,2816.11,2814.45,2815.45,13
6495,2025-02-04 11:50:00+00:00,2815.63,2816.26,2814.3,2815.67,15
6496,2025-02-04 11:55:00+00:00,2815.86,2815.86,2814.96,2815.42,13
6497,2025-02-04 12:00:00+00:00,2815.09,2816.0,2814.59,2815.83,13
6498,2025-02-04 12:05:00+00:00,2815.38,2815.87,2814.6,2815.87,14
6499,2025-02-04 12:10:00+00:00,2815.28,2817.35,2815.28,2816.7,12
6500,2025-02-04 12:15:00+00:00,2817.48,2818.84,2817.48,2818.84,12
6501,2025-02-04 12:20:00+00:00,2818.15,2819.58,2818.15,2819.09,13
6502,2025-02-04 12:25:00+00:00,2818.76,2819.28,2818.73,2819.14,13
6503,2025-02-04 12:30:00+00:00,2818.84,2820.31,2818.76,2820.31,13
6504,2025-02-04 12:35:00+00:00,2819.69,2820.59,2819.58,2820.1,13
6505,2025-02-04 12:40:00+00:00,2819.83,2820.22,2818.3,2819.67,14
6506,2025-02-04 12:45:00+00:00,2819.8,2821.31,2819.25,2821.25,13
6507,2025-02-04 12:50:00+00:00,2821.3,2822.75,2820.72,2822.75,9
6508,2025-02-04 12:55:00+00:00,2822.36,2822.52,2821.62,2821.68,12
6509,2025-02-04 13:00:00+00:00,2822.25,2822.71,2821.64,2821.73,13
6510,2025-02-04 13:05:00+00:00,2822.41,2823.75,2822.16,2823.53,12
6511,2025-02-04 13:10:00+00:00,2823.24,2824.34,2823.06,2823.8,13
6512,2025-02-04 13:15:00+00:00,2823.96,2825.9,2823.9,2825.9,13
6513,2025-02-04 13:20:00+00:00,2825.21,2833.0,2825.21,2833.0,11
6514,2025-02-04 13:25:00+00:00,2832.08,2834.81,2831.38,2834.45,13
6515,2025-02-04 13:30:00+00:00,2835.11,2836.58,2834.71,2835.74,13
6516,2025-02-04 13:35:00+00:00,2835.53,2836.28,2833.53,2834.1,13
6517,2025-02-04 13:40:00+00:00,2834.31,2835.92,2833.3,2835.53,14
6518,2025-02-04 13:45:00+00:00,2835.04,2835.31,2833.95,2833.95,13
6519,2025-02-04 13:50:00+00:00,2833.9,2834.46,2830.72,2830.72,12
6520,2025-02-04 13:55:00+00:00,2830.87,2831.31,2830.52,2830.79,13
6521,2025-02-04 14:00:00+00:00,2831.53,2831.86,2830.44,2831.18,13
6522,2025-02-04 14:05:00+00:00,2830.26,2834.19,2829.17,2833.65,12
6523,2025-02-04 14:10:00+00:00,2834.44,2834.44,2831.37,2832.92,12
6524,2025-02-04 14:15:00+00:00,2832.85,2832.92,2832.16,2832.62,13
6525,2025-02-04 14:20:00+00:00,2832.67,2834.5,2832.45,2833.65,13
6526,2025-02-04 14:25:00+00:00,2834.17,2837.59,2833.22,2837.59,13
6527,2025-02-04 14:30:00+00:00,2837.37,2839.75,2836.29,2839.44,13
6528,2025-02-04 14:35:00+00:00,2839.8,2839.8,2837.34,2839.61,13
6529,2025-02-04 14:40:00+00:00,2839.87,2840.21,2838.71,2840.21,13
6530,2025-02-04 14:45:00+00:00,2839.99,2840.73,2838.81,2840.73,13
6531,2025-02-04 14:50:00+00:00,2840.89,2840.95,2839.9,2839.9,13
6532,2025-02-04 14:55:00+00:00,2840.11,2840.34,2838.17,2838.3,13
6533,2025-02-04 15:00:00+00:00,2840.26,2843.3,2838.3,2840.41,13
6534,2025-02-04 15:05:00+00:00,2841.41,2842.87,2840.45,2841.92,13
6535,2025-02-04 15:10:00+00:00,2841.85,2843.8,2841.0,2843.8,14
6536,2025-02-04 15:15:00+00:00,2843.29,2843.57,2841.4,2841.95,12
6537,2025-02-04 15:20:00+00:00,2842.58,2842.58,2840.04,2840.47,13
6538,2025-02-04 15:25:00+00:00,2841.82,2843.62,2840.61,2843.1,12
6539,2025-02-04 15:30:00+00:00,2843.38,2844.69,2843.1,2844.23,13
6540,2025-02-04 15:35:00+00:00,2844.8,2844.8,2837.57,2837.57,14
6541,2025-02-04 15:40:00+00:00,2836.68,2839.68,2834.17,2834.17,13
6542,2025-02-04 15:45:00+00:00,2835.15,2838.13,2834.11,2838.13,14
6543,2025-02-04 15:50:00+00:00,2837.18,2837.91,2835.41,2837.91,12
6544,2025-02-04 15:55:00+00:00,2838.45,2838.45,2835.58,2835.58,13
6545,2025-02-04 16:00:00+00:00,2834.78,2837.18,2832.89,2837.18,13
6546,2025-02-04 16:05:00+00:00,2837.03,2837.03,2834.21,2836.17,12
6547,2025-02-04 16:10:00+00:00,2836.77,2838.76,2836.65,2836.97,12
6548,2025-02-04 16:15:00+00:00,2837.24,2839.75,2836.96,2839.6,12
6549,2025-02-04 16:20:00+00:00,2839.68,2841.33,2838.7,2841.33,14
6550,2025-02-04 16:25:00+00:00,2841.07,2842.05,2840.6,2841.26,14
6551,2025-02-04 16:30:00+00:00,2841.31,2841.58,2840.13,2840.5,13
6552,2025-02-04 16:35:00+00:00,2840.1,2840.78,2839.61,2840.41,13
6553,2025-02-04 16:40:00+00:00,2840.71,2841.76,2840.41,2841.13,13
6554,2025-02-04 16:45:00+00:00,2841.72,2841.84,2840.72,2840.81,13
6555,2025-02-04 16:50:00+00:00,2840.32,2840.86,2839.63,2839.87,13
6556,2025-02-04 16:55:00+00:00,2840.05,2840.56,2839.87,2840.31,13
6557,2025-02-04 17:00:00+00:00,2840.6,2841.2,2839.31,2840.39,13
6558,2025-02-04 17:05:00+00:00,2840.04,2841.33,2839.63,2841.33,13
6559,2025-02-04 17:10:00+00:00,2840.75,2842.1,2840.75,2841.48,13
6560,2025-02-04 17:15:00+00:00,2841.99,2842.44,2840.52,2841.81,13
6561,2025-02-04 17:20:00+00:00,2841.82,2842.52,2841.15,2842.52,13
6562,2025-02-04 17:25:00+00:00,2841.94,2843.09,2841.94,2842.49,13
6563,2025-02-04 17:30:00+00:00,2842.99,2844.27,2842.86,2844.27,13
6564,2025-02-04 17:35:00+00:00,2843.91,2844.17,2842.39,2842.39,13
6565,2025-02-04 17:40:00+00:00,2842.57,2843.3,2841.67,2841.67,13
6566,2025-02-04 17:45:00+00:00,2842.43,2843.79,2842.22,2842.5,12
6567,2025-02-04 17:50:00+00:00,2842.63,2844.43,2842.63,2844.18,13
6568,2025-02-04 17:55:00+00:00,2844.41,2844.41,2843.68,2844.07,13
6569,2025-02-04 18:00:00+00:00,2843.77,2843.8,2843.14,2843.54,12
6570,2025-02-04 18:05:00+00:00,2843.75,2844.26,2843.17,2843.68,12
6571,2025-02-04 18:10:00+00:00,2844.3,2844.34,2843.3,2844.29,14
6572,2025-02-04 18:15:00+00:00,2844.29,2844.67,2843.88,2843.93,13
6573,2025-02-04 18:20:00+00:00,2844.06,2844.06,2843.11,2843.82,13
6574,2025-02-04 18:25:00+00:00,2843.08,2844.16,2842.6,2842.6,14
6575,2025-02-04 18:30:00+00:00,2843.25,2844.23,2843.14,2843.33,13
6576,2025-02-04 18:35:00+00:00,2843.9,2844.35,2843.76,2844.15,13
6577,2025-02-04 18:40:00+00:00,2844.13,2844.79,2843.81,2844.22,13
6578,2025-02-04 18:45:00+00:00,2844.52,2844.52,2843.43,2843.9,13
6579,2025-02-04 18:50:00+00:00,2843.84,2843.84,2842.53,2842.56,13
6580,2025-02-04 18:55:00+00:00,2842.57,2843.69,2842.47,2843.12,13
6581,2025-02-04 19:00:00+00:00,2842.3,2843.06,2841.6,2842.87,14
6582,2025-02-04 19:05:00+00:00,2843.3,2843.32,2842.72,2843.02,13
6583,2025-02-04 19:10:00+00:00,2843.18,2843.73,2842.78,2842.79,13
6584,2025-02-04 19:15:00+00:00,2843.12,2843.27,2841.6,2842.94,14
6585,2025-02-04 19:20:00+00:00,2842.63,2842.75,2841.9,2842.25,12
6586,2025-02-04 19:25:00+00:00,2842.72,2843.17,2842.27,2842.29,13
6587,2025-02-04 19:30:00+00:00,2842.37,2843.6,2842.37,2843.15,13
6588,2025-02-04 19:35:00+00:00,2843.48,2844.05,2843.29,2843.77,13
6589,2025-02-04 19:40:00+00:00,2843.43,2843.9,2843.43,2843.51,13
6590,2025-02-04 19:45:00+00:00,2843.55,2843.55,2842.76,2843.24,13
6591,2025-02-04 19:50:00+00:00,2843.52,2843.61,2842.24,2843.11,13
6592,2025-02-04 19:55:00+00:00,2842.43,2843.26,2842.43,2842.82,13
6593,2025-02-04 20:00:00+00:00,2842.68,2843.42,2842.68,2843.15,12
6594,2025-02-04 20:05:00+00:00,2842.92,2843.61,2842.92,2843.61,12
6595,2025-02-04 20:10:00+00:00,2843.59,2843.61,2842.57,2843.1,13
6596,2025-02-04 20:15:00+00:00,2842.64,2843.1,2841.83,2841.99,13
6597,2025-02-04 20:20:00+00:00,2842.0,2842.0,2840.99,2840.99,13
6598,2025-02-04 20:25:00+00:00,2841.05,2841.74,2840.73,2841.55,13
6599,2025-02-04 20:30:00+00:00,2841.6,2841.73,2840.5,2841.61,14
6600,2025-02-04 20:35:00+00:00,2841.36,2843.1,2841.36,2842.11,13
6601,2025-02-04 20:40:00+00:00,2842.63,2842.78,2842.39,2842.73,13
6602,2025-02-04 20:45:00+00:00,2842.67,2843.66,2842.67,2843.5,13
6603,2025-02-04 20:50:00+00:00,2843.66,2843.66,2842.0,2843.05,14
6604,2025-02-04 20:55:00+00:00,2843.07,2844.65,2843.07,2844.22,13
6605,2025-02-04 21:00:00+00:00,2844.58,2844.58,2843.66,2843.94,13
6606,2025-02-04 21:05:00+00:00,2843.3,2843.78,2842.31,2842.31,12
6607,2025-02-04 21:10:00+00:00,2842.37,2842.66,2841.93,2842.66,13
6608,2025-02-04 21:15:00+00:00,2842.4,2842.46,2841.29,2841.47,13
6609,2025-02-04 21:20:00+00:00,2841.32,2841.71,2841.32,2841.39,13
6610,2025-02-04 21:25:00+00:00,2841.05,2841.43,2840.75,2841.3,13
6611,2025-02-04 21:30:00+00:00,2841.28,2841.36,2840.97,2841.19,13
6612,2025-02-04 21:35:00+00:00,2841.16,2841.67,2841.16,2841.57,13
6613,2025-02-04 21:40:00+00:00,2841.53,2841.98,2841.41,2841.83,12
6614,2025-02-04 21:45:00+00:00,2841.75,2841.75,2841.5,2841.52,13
6615,2025-02-04 21:50:00+00:00,2840.2,2842.12,2840.2,2841.79,14
6616,2025-02-04 21:55:00+00:00,2841.56,2842.12,2840.3,2841.68,13
6617,2025-02-04 22:00:00+00:00,2841.68,2841.68,2841.62,2841.62,2
6618,2025-02-04 23:00:00+00:00,2840.93,2841.68,2840.55,2840.93,10
6619,2025-02-04 23:05:00+00:00,2840.1,2840.98,2839.8,2840.87,15
6620,2025-02-04 23:10:00+00:00,2840.94,2841.41,2839.9,2841.04,15
6621,2025-02-04 23:15:00+00:00,2840.91,2841.09,2839.2,2840.56,14
6622,2025-02-04 23:20:00+00:00,2840.65,2841.15,2840.56,2840.95,13
6623,2025-02-04 23:25:00+00:00,2840.79,2841.04,2839.7,2840.64,14
6624,2025-02-04 23:30:00+00:00,2840.76,2841.56,2839.4,2841.18,15
6625,2025-02-04 23:35:00+00:00,2841.3,2841.56,2840.0,2840.73,14
6626,2025-02-04 23:40:00+00:00,2840.66,2841.83,2840.4,2841.51,14
6627,2025-02-04 23:45:00+00:00,2841.56,2842.47,2840.7,2842.04,14
6628,2025-02-04 23:50:00+00:00,2841.79,2841.79,2840.2,2841.53,14
6629,2025-02-04 23:55:00+00:00,2841.44,2841.53,2840.1,2841.19,14
6630,2025-02-05 00:00:00+00:00,2841.36,2841.96,2840.4,2841.65,14
6631,2025-02-05 00:05:00+00:00,2841.36,2841.89,2840.68,2841.3,13
6632,2025-02-05 00:10:00+00:00,2840.97,2841.68,2840.69,2841.31,14
6633,2025-02-05 00:15:00+00:00,2841.4,2841.6,2841.07,2841.45,13
6634,2025-02-05 00:20:00+00:00,2841.58,2841.58,2841.17,2841.4,13
6635,2025-02-05 00:25:00+00:00,2841.34,2842.91,2840.6,2842.91,14
6636,2025-02-05 00:30:00+00:00,2843.09,2847.06,2842.91,2847.06,13
6637,2025-02-05 00:35:00+00:00,2847.53,2847.79,2844.7,2845.76,15
6638,2025-02-05 00:40:00+00:00,2845.95,2847.44,2845.76,2846.95,15
6639,2025-02-05 00:45:00+00:00,2847.53,2847.6,2846.61,2846.7,13
6640,2025-02-05 00:50:00+00:00,2846.96,2846.96,2845.1,2846.1,14
6641,2025-02-05 00:55:00+00:00,2845.69,2846.1,2843.8,2845.41,14
6642,2025-02-05 01:00:00+00:00,2846.88,2846.88,2843.28,2844.64,12
6643,2025-02-05 01:05:00+00:00,2845.52,2845.52,2844.36,2845.07,13
6644,2025-02-05 01:10:00+00:00,2845.22,2845.59,2844.5,2844.99,13
6645,2025-02-05 01:15:00+00:00,2845.47,2846.45,2842.5,2843.81,14
6646,2025-02-05 01:20:00+00:00,2844.07,2844.78,2842.4,2844.45,14
6647,2025-02-05 01:25:00+00:00,2843.58,2844.45,2842.75,2843.48,13
6648,2025-02-05 01:30:00+00:00,2843.01,2843.48,2841.15,2841.66,13
6649,2025-02-05 01:35:00+00:00,2841.14,2841.75,2839.1,2840.69,15
6650,2025-02-05 01:40:00+00:00,2840.62,2840.69,2839.4,2840.02,14
6651,2025-02-05 01:45:00+00:00,2839.75,2842.79,2839.75,2842.79,13
6652,2025-02-05 01:50:00+00:00,2843.5,2844.15,2842.57,2843.61,13
6653,2025-02-05 01:55:00+00:00,2843.75,2844.68,2843.2,2844.68,13
6654,2025-02-05 02:00:00+00:00,2844.85,2847.41,2843.92,2847.41,13
6655,2025-02-05 02:05:00+00:00,2847.47,2849.73,2846.89,2849.52,13
6656,2025-02-05 02:10:00+00:00,2849.45,2853.38,2849.45,2852.31,13
6657,2025-02-05 02:15:00+00:00,2852.0,2852.31,2851.23,2851.69,13
6658,2025-02-05 02:20:00+00:00,2851.93,2851.99,2851.58,2851.58,13
6659,2025-02-05 02:25:00+00:00,2851.84,2852.03,2850.85,2851.0,13
6660,2025-02-05 02:30:00+00:00,2850.25,2851.0,2848.82,2848.82,13
6661,2025-02-05 02:35:00+00:00,2848.59,2849.13,2848.08,2848.08,13
6662,2025-02-05 02:40:00+00:00,2848.15,2849.41,2848.08,2849.35,13
6663,2025-02-05 02:45:00+00:00,2849.32,2849.39,2848.42,2849.05,13
6664,2025-02-05 02:50:00+00:00,2848.78,2849.76,2848.29,2849.76,13
6665,2025-02-05 02:55:00+00:00,2849.33,2850.83,2849.22,2850.83,13
6666,2025-02-05 03:00:00+00:00,2851.46,2851.99,2850.83,2851.26,13
6667,2025-02-05 03:05:00+00:00,2851.07,2851.26,2849.8,2849.83,13
6668,2025-02-05 03:10:00+00:00,2849.95,2852.8,2849.72,2852.8,13
6669,2025-02-05 03:15:00+00:00,2852.25,2852.87,2852.14,2852.45,12
6670,2025-02-05 03:20:00+00:00,2853.2,2853.57,2852.75,2853.15,13
6671,2025-02-05 03:25:00+00:00,2853.36,2853.57,2852.77,2853.34,13
6672,2025-02-05 03:30:00+00:00,2853.46,2854.09,2853.42,2853.74,13
6673,2025-02-05 03:35:00+00:00,2853.29,2853.95,2853.04,2853.08,13
6674,2025-02-05 03:40:00+00:00,2853.08,2853.15,2852.52,2852.78,13
6675,2025-02-05 03:45:00+00:00,2852.88,2853.02,2851.4,2852.93,14
6676,2025-02-05 03:50:00+00:00,2852.86,2853.91,2852.83,2852.95,13
6677,2025-02-05 03:55:00+00:00,2852.31,2852.79,2851.69,2852.11,13
6678,2025-02-05 04:00:00+00:00,2852.08,2852.57,2851.7,2851.8,13
6679,2025-02-05 04:05:00+00:00,2851.8,2853.36,2851.8,2853.36,13
6680,2025-02-05 04:10:00+00:00,2854.05,2857.63,2853.68,2857.63,14
6681,2025-02-05 04:15:00+00:00,2857.06,2857.06,2855.72,2856.1,13
6682,2025-02-05 04:20:00+00:00,2855.72,2856.32,2855.71,2855.79,13
6683,2025-02-05 04:25:00+00:00,2855.92,2856.7,2855.4,2856.36,14
6684,2025-02-05 04:30:00+00:00,2856.45,2856.66,2854.5,2855.55,14
6685,2025-02-05 04:35:00+00:00,2855.77,2856.08,2855.59,2855.93,13
6686,2025-02-05 04:40:00+00:00,2855.7,2857.84,2855.7,2857.34,13
6687,2025-02-05 04:45:00+00:00,2857.35,2857.42,2855.4,2857.32,15
6688,2025-02-05 04:50:00+00:00,2856.73,2856.88,2856.48,2856.48,13
6689,2025-02-05 04:55:00+00:00,2855.84,2855.85,2854.7,2854.94,12
6690,2025-02-05 05:00:00+00:00,2854.71,2855.06,2854.56,2854.56,13
6691,2025-02-05 05:05:00+00:00,2854.66,2855.13,2854.53,2854.53,13
6692,2025-02-05 05:10:00+00:00,2855.12,2855.12,2853.79,2853.79,13
6693,2025-02-05 05:15:00+00:00,2853.97,2853.99,2853.53,2853.99,13
6694,2025-02-05 05:20:00+00:00,2853.76,2855.84,2853.71,2855.15,13
6695,2025-02-05 05:25:00+00:00,2854.73,2856.2,2854.73,2856.03,13
6696,2025-02-05 05:30:00+00:00,2855.28,2856.48,2855.28,2855.98,13
6697,2025-02-05 05:35:00+00:00,2856.29,2856.39,2855.47,2856.38,13
6698,2025-02-05 05:40:00+00:00,2855.47,2858.74,2855.47,2858.1,13
6699,2025-02-05 05:45:00+00:00,2858.6,2859.97,2858.2,2859.57,13
6700,2025-02-05 05:50:00+00:00,2858.87,2860.18,2858.87,2859.61,13
6701,2025-02-05 05:55:00+00:00,2860.18,2860.18,2858.69,2859.12,13
6702,2025-02-05 06:00:00+00:00,2859.02,2859.1,2857.5,2857.54,13
6703,2025-02-05 06:05:00+00:00,2857.59,2857.59,2856.3,2857.06,14
6704,2025-02-05 06:10:00+00:00,2857.41,2858.51,2857.25,2858.15,13
6705,2025-02-05 06:15:00+00:00,2858.51,2859.33,2858.24,2859.33,13
6706,2025-02-05 06:20:00+00:00,2858.99,2861.3,2858.72,2861.3,13
6707,2025-02-05 06:25:00+00:00,2859.34,2861.64,2859.34,2861.08,13
6708,2025-02-05 06:30:00+00:00,2861.14,2861.14,2860.25,2860.83,13
6709,2025-02-05 06:35:00+00:00,2860.76,2860.96,2860.46,2860.72,13
6710,2025-02-05 06:40:00+00:00,2860.47,2860.67,2858.5,2860.67,14
6711,2025-02-05 06:45:00+00:00,2860.57,2860.57,2859.92,2859.92,13
6712,2025-02-05 06:50:00+00:00,2860.01,2861.5,2860.01,2861.29,13
6713,2025-02-05 06:55:00+00:00,2861.02,2861.02,2859.19,2859.19,12
6714,2025-02-05 07:00:00+00:00,2859.47,2859.47,2855.45,2855.45,13
6715,2025-02-05 07:05:00+00:00,2855.71,2855.71,2853.6,2855.08,14
6716,2025-02-05 07:10:00+00:00,2854.85,2856.96,2854.85,2856.76,13
6717,2025-02-05 07:15:00+00:00,2856.33,2856.91,2855.67,2856.91,13
6718,2025-02-05 07:20:00+00:00,2855.81,2857.33,2855.81,2856.78,13
6719,2025-02-05 07:25:00+00:00,2856.77,2858.06,2856.6,2858.06,13
6720,2025-02-05 07:30:00+00:00,2858.43,2859.23,2857.96,2858.59,13
6721,2025-02-05 07:35:00+00:00,2858.72,2858.99,2858.25,2858.28,13
6722,2025-02-05 07:40:00+00:00,2858.61,2859.16,2857.7,2859.16,13
6723,2025-02-05 07:45:00+00:00,2858.82,2860.43,2858.11,2860.43,13
6724,2025-02-05 07:50:00+00:00,2860.33,2860.62,2859.89,2860.57,13
6725,2025-02-05 07:55:00+00:00,2860.66,2864.05,2860.31,2864.05,13
6726,2025-02-05 08:00:00+00:00,2864.65,2865.21,2863.28,2865.19,13
6727,2025-02-05 08:05:00+00:00,2865.04,2865.04,2863.65,2863.78,13
6728,2025-02-05 08:10:00+00:00,2863.87,2865.06,2862.9,2864.9,14
6729,2025-02-05 08:15:00+00:00,2865.09,2865.86,2864.64,2865.09,13
6730,2025-02-05 08:20:00+00:00,2865.16,2865.85,2864.73,2865.65,12
6731,2025-02-05 08:25:00+00:00,2865.7,2865.85,2865.38,2865.38,13
6732,2025-02-05 08:30:00+00:00,2865.53,2865.84,2864.77,2864.77,13
6733,2025-02-05 08:35:00+00:00,2865.2,2866.25,2864.86,2866.25,13
6734,2025-02-05 08:40:00+00:00,2865.98,2869.41,2865.57,2869.41,13
6735,2025-02-05 08:45:00+00:00,2868.68,2868.68,2867.78,2867.79,13
6736,2025-02-05 08:50:00+00:00,2868.07,2868.43,2867.72,2868.12,13
6737,2025-02-05 08:55:00+00:00,2868.51,2868.99,2866.45,2867.35,13
6738,2025-02-05 09:00:00+00:00,2867.34,2868.66,2867.01,2868.36,13
6739,2025-02-05 09:05:00+00:00,2868.09,2868.62,2865.59,2865.59,12
6740,2025-02-05 09:10:00+00:00,2865.68,2866.79,2865.5,2865.5,13
6741,2025-02-05 09:15:00+00:00,2865.72,2866.36,2865.42,2865.45,13
6742,2025-02-05 09:20:00+00:00,2865.77,2869.49,2865.42,2869.49,12
6743,2025-02-05 09:25:00+00:00,2870.27,2870.27,2867.77,2869.51,13
6744,2025-02-05 09:30:00+00:00,2869.4,2869.87,2869.39,2869.87,13
6745,2025-02-05 09:35:00+00:00,2870.27,2870.27,2869.52,2869.85,13
6746,2025-02-05 09:40:00+00:00,2869.64,2871.93,2869.54,2871.04,12
6747,2025-02-05 09:45:00+00:00,2870.85,2871.75,2869.56,2869.71,13
6748,2025-02-05 09:50:00+00:00,2869.39,2870.57,2869.39,2870.0,13
6749,2025-02-05 09:55:00+00:00,2869.61,2870.27,2869.45,2870.19,14
6750,2025-02-05 10:00:00+00:00,2870.36,2871.73,2869.91,2871.28,13
6751,2025-02-05 10:05:00+00:00,2871.0,2871.41,2870.72,2871.03,13
6752,2025-02-05 10:10:00+00:00,2870.67,2871.03,2869.44,2870.14,13
6753,2025-02-05 10:15:00+00:00,2869.91,2871.55,2869.1,2871.55,14
6754,2025-02-05 10:20:00+00:00,2871.47,2871.95,2871.47,2871.51,13
6755,2025-02-05 10:25:00+00:00,2871.63,2871.81,2871.11,2871.81,12
6756,2025-02-05 10:30:00+00:00,2871.6,2875.76,2871.44,2875.76,13
6757,2025-02-05 10:35:00+00:00,2876.44,2876.44,2872.81,2872.95,13
6758,2025-02-05 10:40:00+00:00,2872.28,2872.94,2870.49,2870.49,13
6759,2025-02-05 10:45:00+00:00,2870.62,2870.62,2869.36,2869.79,13
6760,2025-02-05 10:50:00+00:00,2869.63,2869.63,2867.32,2867.32,13
6761,2025-02-05 10:55:00+00:00,2867.34,2867.66,2866.06,2867.65,13
6762,2025-02-05 11:00:00+00:00,2867.69,2869.1,2867.67,2868.63,13
6763,2025-02-05 11:05:00+00:00,2868.88,2868.88,2867.65,2867.65,13
6764,2025-02-05 11:10:00+00:00,2867.31,2867.58,2864.71,2866.76,13
6765,2025-02-05 11:15:00+00:00,2866.66,2868.07,2865.71,2866.35,13
6766,2025-02-05 11:20:00+00:00,2866.98,2868.38,2866.79,2868.35,13
6767,2025-02-05 11:25:00+00:00,2868.85,2869.56,2868.85,2869.45,13
6768,2025-02-05 11:30:00+00:00,2869.11,2869.39,2868.53,2869.04,13
6769,2025-02-05 11:35:00+00:00,2868.97,2870.43,2868.97,2869.81,13
6770,2025-02-05 11:40:00+00:00,2868.74,2869.75,2868.74,2869.54,13
6771,2025-02-05 11:45:00+00:00,2869.77,2869.77,2869.01,2869.01,13
6772,2025-02-05 11:50:00+00:00,2869.06,2869.86,2868.45,2869.66,13
6773,2025-02-05 11:55:00+00:00,2868.3,2869.19,2868.3,2868.51,13
6774,2025-02-05 12:00:00+00:00,2868.14,2869.9,2868.03,2868.67,13
6775,2025-02-05 12:05:00+00:00,2869.55,2869.96,2868.71,2869.71,13
6776,2025-02-05 12:10:00+00:00,2869.07,2869.07,2868.27,2868.73,13
6777,2025-02-05 12:15:00+00:00,2868.78,2868.99,2868.01,2868.35,13
6778,2025-02-05 12:20:00+00:00,2867.83,2868.45,2867.83,2868.43,13
6779,2025-02-05 12:25:00+00:00,2868.05,2869.29,2867.98,2869.06,13
6780,2025-02-05 12:30:00+00:00,2869.42,2870.04,2868.99,2870.03,13
6781,2025-02-05 12:35:00+00:00,2869.96,2869.96,2868.2,2869.3,13
6782,2025-02-05 12:40:00+00:00,2868.44,2868.8,2867.11,2867.28,13
